"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"crocodilos","5 mil+","15 de agosto de 2026 a las 13:40:00 UTC-3",,"crocodilos","./explore?q=crocodilos&geo=BR"
"polícia","20 mil+","15 de agosto de 2026 a las 6:50:00 UTC-3",,"polícia","./explore?q=pol%C3%ADcia&geo=BR"
"christopher abbott","20 mil+","15 de agosto de 2026 a las 0:40:00 UTC-3",,"christopher abbott","./explore?q=christopher%20abbott&geo=BR"
"carlos bolsonaro","5 mil+","15 de agosto de 2026 a las 9:20:00 UTC-3",,"carlos bolsonaro","./explore?q=carlos%20bolsonaro&geo=BR"
"multa","20 mil+","15 de agosto de 2026 a las 5:00:00 UTC-3",,"multa","./explore?q=multa&geo=BR"
"newcastle x leverkusen","10 mil+","15 de agosto de 2026 a las 10:10:00 UTC-3",,"newcastle x leverkusen","./explore?q=newcastle%20x%20leverkusen&geo=BR"
"fiuk","5 mil+","15 de agosto de 2026 a las 0:20:00 UTC-3",,"fiuk","./explore?q=fiuk&geo=BR"
"exército","5 mil+","15 de agosto de 2026 a las 11:00:00 UTC-3",,"exército","./explore?q=ex%C3%A9rcito&geo=BR"
"asteroide","20 mil+","14 de agosto de 2026 a las 20:50:00 UTC-3",,"asteroide","./explore?q=asteroide&geo=BR"
"novak djokovic","2 mil+","15 de agosto de 2026 a las 15:10:00 UTC-3",,"novak djokovic","./explore?q=novak%20djokovic&geo=BR"
"ufc 330","5 mil+","14 de agosto de 2026 a las 17:40:00 UTC-3",,"ufc 330","./explore?q=ufc%20330&geo=BR"
"fluminense vs palmeiras","2 mil+","15 de agosto de 2026 a las 15:50:00 UTC-3",,"fluminense vs palmeiras","./explore?q=fluminense%20vs%20palmeiras&geo=BR"
"jair bolsonaro","10 mil+","14 de agosto de 2026 a las 21:00:00 UTC-3",,"jair bolsonaro","./explore?q=jair%20bolsonaro&geo=BR"
"samara weaving","10 mil+","15 de agosto de 2026 a las 1:20:00 UTC-3",,"samara weaving,emma frost","./explore?q=samara%20weaving&geo=BR"
"falência","5 mil+","15 de agosto de 2026 a las 13:30:00 UTC-3",,"falência","./explore?q=fal%C3%AAncia&geo=BR"
"mainz 05 x bournemouth","10 mil+","15 de agosto de 2026 a las 10:10:00 UTC-3",,"mainz 05 x bournemouth","./explore?q=mainz%2005%20x%20bournemouth&geo=BR"
"andré luiz frambach","2 mil+","15 de agosto de 2026 a las 14:00:00 UTC-3",,"andré luiz frambach","./explore?q=andr%C3%A9%20luiz%20frambach&geo=BR"
"miss indonésia","10 mil+","15 de agosto de 2026 a las 7:40:00 UTC-3",,"miss indonésia,miss indonesia,miss mundo","./explore?q=miss%20indon%C3%A9sia&geo=BR"
"gençlerbirliği x fenerbahçe","2 mil+","15 de agosto de 2026 a las 14:50:00 UTC-3",,"gençlerbirliği x fenerbahçe,fenerbahçe","./explore?q=gen%C3%A7lerbirli%C4%9Fi%20x%20fenerbah%C3%A7e&geo=BR"
"bolsonaro","20 mil+","15 de agosto de 2026 a las 3:40:00 UTC-3",,"bolsonaro,luiz inácio lula da silva,pesquisa quaest presidente,pesquisa para presidente 2026,pesquisa quaest","./explore?q=bolsonaro&geo=BR"
"airbus a321","5 mil+","14 de agosto de 2026 a las 17:50:00 UTC-3",,"airbus a321","./explore?q=airbus%20a321&geo=BR"
"frozen 3","5 mil+","15 de agosto de 2026 a las 2:10:00 UTC-3",,"frozen 3","./explore?q=frozen%203&geo=BR"
"ouro","5 mil+","15 de agosto de 2026 a las 11:30:00 UTC-3",,"ouro","./explore?q=ouro&geo=BR"
"csa x uberlândia","2 mil+","15 de agosto de 2026 a las 16:10:00 UTC-3",,"csa x uberlândia,csa","./explore?q=csa%20x%20uberl%C3%A2ndia&geo=BR"
"granada","5 mil+","15 de agosto de 2026 a las 3:40:00 UTC-3",,"granada","./explore?q=granada&geo=BR"
"escalações de arsenal x manchester city","2 mil+","15 de agosto de 2026 a las 8:10:00 UTC-3",,"escalações de arsenal x manchester city","./explore?q=escala%C3%A7%C3%B5es%20de%20arsenal%20x%20manchester%20city&geo=BR"
"amazonas fc x botafogo-pb","1 mil+","15 de agosto de 2026 a las 16:20:00 UTC-3",,"amazonas fc x botafogo-pb","./explore?q=amazonas%20fc%20x%20botafogo-pb&geo=BR"
"grande prêmio dos países baixos","5 mil+","14 de agosto de 2026 a las 19:40:00 UTC-3",,"grande prêmio dos países baixos","./explore?q=grande%20pr%C3%AAmio%20dos%20pa%C3%ADses%20baixos&geo=BR"
"rio ave x porto","1 mil+","15 de agosto de 2026 a las 15:50:00 UTC-3",,"rio ave x porto","./explore?q=rio%20ave%20x%20porto&geo=BR"
"kristen stewart","5 mil+","15 de agosto de 2026 a las 5:50:00 UTC-3",,"kristen stewart","./explore?q=kristen%20stewart&geo=BR"
"carlos velloso","2 mil+","15 de agosto de 2026 a las 10:50:00 UTC-3",,"carlos velloso","./explore?q=carlos%20velloso&geo=BR"
"premiere","2 mil+","15 de agosto de 2026 a las 16:20:00 UTC-3",,"premiere,jogos de hoje do brasileirão,jogos de hoje do campeonato brasileiro","./explore?q=premiere&geo=BR"
"transporte público gratuito","5 mil+","15 de agosto de 2026 a las 6:30:00 UTC-3",,"transporte público gratuito","./explore?q=transporte%20p%C3%BAblico%20gratuito&geo=BR"
"alavés x getafe","2 mil+","15 de agosto de 2026 a las 13:40:00 UTC-3",,"alavés x getafe,getafe","./explore?q=alav%C3%A9s%20x%20getafe&geo=BR"
"sevilla x rayo vallecano","1 mil+","15 de agosto de 2026 a las 15:40:00 UTC-3",,"sevilla x rayo vallecano","./explore?q=sevilla%20x%20rayo%20vallecano&geo=BR"
"landri sales","2 mil+","15 de agosto de 2026 a las 8:00:00 UTC-3",,"landri sales","./explore?q=landri%20sales&geo=BR"
"estudiantes x gimnasia","2 mil+","15 de agosto de 2026 a las 16:20:00 UTC-3",,"estudiantes x gimnasia,excelsior x psv","./explore?q=estudiantes%20x%20gimnasia&geo=BR"
"campeonato espanhol","2 mil+","15 de agosto de 2026 a las 8:30:00 UTC-3",,"campeonato espanhol,alaves","./explore?q=campeonato%20espanhol&geo=BR"
"iphone","5 mil+","15 de agosto de 2026 a las 12:10:00 UTC-3",,"iphone","./explore?q=iphone&geo=BR"
"x men","20 mil+","15 de agosto de 2026 a las 1:20:00 UTC-3",,"x men,nathaniel milbury,kit connor,xmen,cailee spaeny,elenco xmen,elenco x men,maya boyd filmes,x-men,x men marvel,marvel,omelete","./explore?q=x%20men&geo=BR"
"instabilidade aplicativo nubank","20 mil+","14 de agosto de 2026 a las 21:10:00 UTC-3",,"instabilidade aplicativo nubank,nubank fora do ar,nubank,nubank caiu,nubank fora do ar hoje,nubank caiu?,nubank instabilidade,nubank ta fora do ar,aplicativo nubank,instabilidade nubank,nubank fora,nubank está fora do ar,nubank fora do ar?,app nubank fora do ar,instabilidade nubank hoje","./explore?q=instabilidade%20aplicativo%20nubank&geo=BR"
"terremoto espanha","5 mil+","14 de agosto de 2026 a las 22:30:00 UTC-3",,"terremoto espanha,terremoto na espanha","./explore?q=terremoto%20espanha&geo=BR"
"latino","2 mil+","15 de agosto de 2026 a las 7:10:00 UTC-3",,"latino,violência","./explore?q=latino&geo=BR"
"receita federal","50 mil+","15 de agosto de 2026 a las 6:40:00 UTC-3","15 de agosto de 2026 a las 13:00:00 UTC-3","receita federal","./explore?q=receita%20federal&geo=BR"
"atletico go","2 mil+","15 de agosto de 2026 a las 15:40:00 UTC-3",,"atletico go,vila nova x,serie b 2026","./explore?q=atletico%20go&geo=BR"
"gustavo gómez","500+","15 de agosto de 2026 a las 16:30:00 UTC-3",,"gustavo gómez","./explore?q=gustavo%20g%C3%B3mez&geo=BR"
"erling haaland","2 mil+","15 de agosto de 2026 a las 11:30:00 UTC-3",,"erling haaland","./explore?q=erling%20haaland&geo=BR"
"vacinação sarampo","2 mil+","14 de agosto de 2026 a las 19:20:00 UTC-3",,"vacinação sarampo","./explore?q=vacina%C3%A7%C3%A3o%20sarampo&geo=BR"
"charlie heaton","500+","15 de agosto de 2026 a las 16:00:00 UTC-3",,"charlie heaton","./explore?q=charlie%20heaton&geo=BR"
"golfinhos","1 mil+","15 de agosto de 2026 a las 13:50:00 UTC-3",,"golfinhos","./explore?q=golfinhos&geo=BR"
"djokovic","1 mil+","15 de agosto de 2026 a las 14:30:00 UTC-3",,"djokovic","./explore?q=djokovic&geo=BR"
"cartola fc","2 mil+","15 de agosto de 2026 a las 13:30:00 UTC-3",,"cartola fc,cartola","./explore?q=cartola%20fc&geo=BR"
"magistrado","500+","15 de agosto de 2026 a las 15:40:00 UTC-3",,"magistrado","./explore?q=magistrado&geo=BR"
"vibrio vulnificus","1 mil+","15 de agosto de 2026 a las 13:50:00 UTC-3",,"vibrio vulnificus","./explore?q=vibrio%20vulnificus&geo=BR"
"pablo marçal","1 mil+","15 de agosto de 2026 a las 15:00:00 UTC-3",,"pablo marçal","./explore?q=pablo%20mar%C3%A7al&geo=BR"
"starlink","2 mil+","15 de agosto de 2026 a las 12:30:00 UTC-3",,"starlink","./explore?q=starlink&geo=BR"
"al-ittihad x al kholood","1 mil+","15 de agosto de 2026 a las 14:20:00 UTC-3",,"al-ittihad x al kholood","./explore?q=al-ittihad%20x%20al%20kholood&geo=BR"
"sevilla","500+","15 de agosto de 2026 a las 15:50:00 UTC-3",,"sevilla","./explore?q=sevilla&geo=BR"
"futebol ao vivo","1 mil+","15 de agosto de 2026 a las 16:40:00 UTC-3",,"futebol ao vivo,futebol online","./explore?q=futebol%20ao%20vivo&geo=BR"
"caixa seguridade","1 mil+","15 de agosto de 2026 a las 14:30:00 UTC-3",,"caixa seguridade","./explore?q=caixa%20seguridade&geo=BR"
"omoda 4","1 mil+","15 de agosto de 2026 a las 14:10:00 UTC-3",,"omoda 4","./explore?q=omoda%204&geo=BR"
"volta redonda x ituano","500+","15 de agosto de 2026 a las 16:40:00 UTC-3",,"volta redonda x ituano","./explore?q=volta%20redonda%20x%20ituano&geo=BR"
"prisão de jair bolsonaro","1 mil+","15 de agosto de 2026 a las 13:00:00 UTC-3",,"prisão de jair bolsonaro","./explore?q=pris%C3%A3o%20de%20jair%20bolsonaro&geo=BR"
"mackenzie dern","2 mil+","14 de agosto de 2026 a las 23:20:00 UTC-3",,"mackenzie dern","./explore?q=mackenzie%20dern&geo=BR"
"augusto cury","2 mil+","14 de agosto de 2026 a las 20:50:00 UTC-3",,"augusto cury,patrimônio","./explore?q=augusto%20cury&geo=BR"
"ratinho","2 mil+","15 de agosto de 2026 a las 10:50:00 UTC-3",,"ratinho","./explore?q=ratinho&geo=BR"
"vôlei","5 mil+","15 de agosto de 2026 a las 15:10:00 UTC-3",,"vôlei,tifanny abreu,cbv volei,confederação brasileira de voleibol,tiffany volei","./explore?q=v%C3%B4lei&geo=BR"
"premiere ao vivo","500+","15 de agosto de 2026 a las 16:20:00 UTC-3",,"premiere ao vivo,sao paulo x coritiba","./explore?q=premiere%20ao%20vivo&geo=BR"
"al ittihad","500+","15 de agosto de 2026 a las 15:20:00 UTC-3",,"al ittihad","./explore?q=al%20ittihad&geo=BR"
"o fim da rua","1 mil+","15 de agosto de 2026 a las 15:50:00 UTC-3",,"o fim da rua","./explore?q=o%20fim%20da%20rua&geo=BR"
"fazenda","1 mil+","15 de agosto de 2026 a las 11:00:00 UTC-3",,"fazenda","./explore?q=fazenda&geo=BR"
"classificações de são bernardo futebol clube x botafogo sp","20 mil+","14 de agosto de 2026 a las 21:30:00 UTC-3","15 de agosto de 2026 a las 15:20:00 UTC-3","classificações de são bernardo futebol clube x botafogo sp,são bernardo x botafogo sp,sao bernardo fc,botafogo sp,sao bernardo x,são bernardo fc,jogo do são bernardo","./explore?q=classifica%C3%A7%C3%B5es%20de%20s%C3%A3o%20bernardo%20futebol%20clube%20x%20botafogo%20sp&geo=BR"
"iptv","500+","15 de agosto de 2026 a las 16:10:00 UTC-3",,"iptv","./explore?q=iptv&geo=BR"
"bruna calderan","1 mil+","15 de agosto de 2026 a las 11:20:00 UTC-3",,"bruna calderan","./explore?q=bruna%20calderan&geo=BR"
"vereador","200+","15 de agosto de 2026 a las 16:30:00 UTC-3",,"vereador","./explore?q=vereador&geo=BR"
"avião","5 mil+","15 de agosto de 2026 a las 14:00:00 UTC-3","15 de agosto de 2026 a las 17:00:00 UTC-3","avião","./explore?q=avi%C3%A3o&geo=BR"
"premier","200+","15 de agosto de 2026 a las 16:20:00 UTC-3",,"premier","./explore?q=premier&geo=BR"
"martirena","5 mil+","15 de agosto de 2026 a las 14:30:00 UTC-3",,"martirena,racing","./explore?q=martirena&geo=BR"
"corinthians x cruzeiro","2 mil+","15 de agosto de 2026 a las 15:10:00 UTC-3",,"corinthians x cruzeiro,fiel torcedor,artur jorge","./explore?q=corinthians%20x%20cruzeiro&geo=BR"
"boeing 787","500+","15 de agosto de 2026 a las 13:10:00 UTC-3",,"boeing 787","./explore?q=boeing%20787&geo=BR"
"bonnie tyler","200+","15 de agosto de 2026 a las 16:30:00 UTC-3",,"bonnie tyler","./explore?q=bonnie%20tyler&geo=BR"
"lotofacil 3762","10 mil+","14 de agosto de 2026 a las 21:00:00 UTC-3","15 de agosto de 2026 a las 14:50:00 UTC-3","lotofacil 3762,lotofácil 3762,resultado lotofacil 3762,lotofácil concurso 3762","./explore?q=lotofacil%203762&geo=BR"
"all nassr","200+","15 de agosto de 2026 a las 15:30:00 UTC-3",,"all nassr","./explore?q=all%20nassr&geo=BR"
"jogos de hoje brasileirão","200+","15 de agosto de 2026 a las 16:00:00 UTC-3",,"jogos de hoje brasileirão","./explore?q=jogos%20de%20hoje%20brasileir%C3%A3o&geo=BR"
"spurs x hoffenheim","5 mil+","15 de agosto de 2026 a las 10:10:00 UTC-3","15 de agosto de 2026 a las 15:10:00 UTC-3","spurs x hoffenheim","./explore?q=spurs%20x%20hoffenheim&geo=BR"
"genk","200+","15 de agosto de 2026 a las 16:00:00 UTC-3",,"genk","./explore?q=genk&geo=BR"
"vasco x santos","200+","15 de agosto de 2026 a las 16:10:00 UTC-3",,"vasco x santos","./explore?q=vasco%20x%20santos&geo=BR"
"romário","2 mil+","15 de agosto de 2026 a las 11:20:00 UTC-3","15 de agosto de 2026 a las 16:10:00 UTC-3","romário","./explore?q=rom%C3%A1rio&geo=BR"
"exoneração","200+","15 de agosto de 2026 a las 16:30:00 UTC-3",,"exoneração","./explore?q=exonera%C3%A7%C3%A3o&geo=BR"
"areia","2 mil+","15 de agosto de 2026 a las 9:50:00 UTC-3","15 de agosto de 2026 a las 16:50:00 UTC-3","areia","./explore?q=areia&geo=BR"
"premier league","5 mil+","15 de agosto de 2026 a las 7:40:00 UTC-3","15 de agosto de 2026 a las 15:40:00 UTC-3","premier league","./explore?q=premier%20league&geo=BR"
"manchester united","5 mil+","15 de agosto de 2026 a las 11:50:00 UTC-3","15 de agosto de 2026 a las 14:50:00 UTC-3","manchester united,milan vs man united,milan - manchester united,manchester united football club","./explore?q=manchester%20united&geo=BR"
"tabela serie b","10 mil+","14 de agosto de 2026 a las 21:20:00 UTC-3",,"tabela serie b,classificação da série b,jogos de brasileirão série b,tabela da série b,classificação serie b,classificação série b","./explore?q=tabela%20serie%20b&geo=BR"
"dinheiro suspeito","5 mil+","14 de agosto de 2026 a las 19:20:00 UTC-3","15 de agosto de 2026 a las 15:30:00 UTC-3","dinheiro suspeito","./explore?q=dinheiro%20suspeito&geo=BR"
"previsao do tempo","20 mil+","15 de agosto de 2026 a las 7:40:00 UTC-3","15 de agosto de 2026 a las 10:10:00 UTC-3","previsao do tempo,previsão do tempo rio de janeiro,previsão do tempo rj,previsao do tempo rio de janeiro,climatempo rj,tempo rio de janeiro,tempo rj,clima tempo rio de janeiro,clima em rio de janeiro,previsao do tempo rj,clima rj","./explore?q=previsao%20do%20tempo&geo=BR"
"previsão do tempo são paulo","20 mil+","15 de agosto de 2026 a las 4:20:00 UTC-3","15 de agosto de 2026 a las 9:30:00 UTC-3","previsão do tempo são paulo,previsão do tempo sp,clima em são paulo,tempo são paulo,tempo sp,previsao do tempo sp,previsao do tempo são paulo,clima tempo são paulo,climatempo são paulo,tempo hoje,temperatura são paulo,climatempo sp,previsao do tempo hoje,tempo em são paulo,previsao do tempo sao paulo,previsao tempo,previsão do tempo em são paulo,clima sao paulo,tempo sao paulo,temperatura sp,chuva sp,tempo em sp,temperatura em são paulo,previsão do tempo caraguatatuba","./explore?q=previs%C3%A3o%20do%20tempo%20s%C3%A3o%20paulo&geo=BR"
"fulham x vfb stuttgart","2 mil+","15 de agosto de 2026 a las 11:30:00 UTC-3","15 de agosto de 2026 a las 15:30:00 UTC-3","fulham x vfb stuttgart","./explore?q=fulham%20x%20vfb%20stuttgart&geo=BR"
"bruna griphao","200+","15 de agosto de 2026 a las 16:50:00 UTC-3",,"bruna griphao","./explore?q=bruna%20griphao&geo=BR"
"bayern","5 mil+","15 de agosto de 2026 a las 10:10:00 UTC-3","15 de agosto de 2026 a las 13:40:00 UTC-3","bayern,bayern x","./explore?q=bayern&geo=BR"
"brentford","2 mil+","15 de agosto de 2026 a las 12:40:00 UTC-3","15 de agosto de 2026 a las 16:50:00 UTC-3","brentford,brentford x eintracht","./explore?q=brentford&geo=BR"
"thiago silva","200+","15 de agosto de 2026 a las 16:50:00 UTC-3",,"thiago silva","./explore?q=thiago%20silva&geo=BR"
"union saint gilloise","2 mil+","15 de agosto de 2026 a las 11:00:00 UTC-3","15 de agosto de 2026 a las 14:40:00 UTC-3","union saint gilloise,crystal palace","./explore?q=union%20saint%20gilloise&geo=BR"
"kathryn hahn","2 mil+","15 de agosto de 2026 a las 6:30:00 UTC-3","15 de agosto de 2026 a las 16:20:00 UTC-3","kathryn hahn","./explore?q=kathryn%20hahn&geo=BR"
"ian machado garry","500+","14 de agosto de 2026 a las 23:20:00 UTC-3",,"ian machado garry","./explore?q=ian%20machado%20garry&geo=BR"
"fiat fastback","2 mil+","14 de agosto de 2026 a las 20:10:00 UTC-3","15 de agosto de 2026 a las 14:00:00 UTC-3","fiat fastback,fiat mobi","./explore?q=fiat%20fastback&geo=BR"
"hugo calderano","200+","15 de agosto de 2026 a las 16:20:00 UTC-3",,"hugo calderano","./explore?q=hugo%20calderano&geo=BR"
"paula fernandes","5 mil+","14 de agosto de 2026 a las 20:00:00 UTC-3","15 de agosto de 2026 a las 10:50:00 UTC-3","paula fernandes","./explore?q=paula%20fernandes&geo=BR"
"são bernardo x são josé","2 mil+","15 de agosto de 2026 a las 9:50:00 UTC-3","15 de agosto de 2026 a las 13:30:00 UTC-3","são bernardo x são josé,classificações de esporte clube são bernardo x são josé esporte clube","./explore?q=s%C3%A3o%20bernardo%20x%20s%C3%A3o%20jos%C3%A9&geo=BR"
"everton x losc","2 mil+","15 de agosto de 2026 a las 10:20:00 UTC-3","15 de agosto de 2026 a las 14:10:00 UTC-3","everton x losc","./explore?q=everton%20x%20losc&geo=BR"
"borussia dortmund","1 mil+","15 de agosto de 2026 a las 12:30:00 UTC-3","15 de agosto de 2026 a las 15:30:00 UTC-3","borussia dortmund","./explore?q=borussia%20dortmund&geo=BR"
"one ui 9.5","5 mil+","14 de agosto de 2026 a las 17:30:00 UTC-3","15 de agosto de 2026 a las 11:50:00 UTC-3","one ui 9.5","./explore?q=one%20ui%209.5&geo=BR"
"quina 7092","5 mil+","14 de agosto de 2026 a las 21:10:00 UTC-3","15 de agosto de 2026 a las 13:30:00 UTC-3","quina 7092,resultado da quina 7092,resultado da quina concurso 7092","./explore?q=quina%207092&geo=BR"
"bayern de munique","2 mil+","15 de agosto de 2026 a las 10:10:00 UTC-3","15 de agosto de 2026 a las 13:50:00 UTC-3","bayern de munique,bayern x rb leipzig","./explore?q=bayern%20de%20munique&geo=BR"
"borussia","1 mil+","15 de agosto de 2026 a las 12:50:00 UTC-3","15 de agosto de 2026 a las 15:40:00 UTC-3","borussia","./explore?q=borussia&geo=BR"
"ônibus","2 mil+","14 de agosto de 2026 a las 23:40:00 UTC-3","15 de agosto de 2026 a las 11:30:00 UTC-3","ônibus","./explore?q=%C3%B4nibus&geo=BR"
"roma fc","1 mil+","15 de agosto de 2026 a las 12:50:00 UTC-3","15 de agosto de 2026 a las 15:30:00 UTC-3","roma fc","./explore?q=roma%20fc&geo=BR"
"udinese","500+","15 de agosto de 2026 a las 13:40:00 UTC-3","15 de agosto de 2026 a las 16:20:00 UTC-3","udinese","./explore?q=udinese&geo=BR"
"cristian romero","1 mil+","15 de agosto de 2026 a las 9:20:00 UTC-3","15 de agosto de 2026 a las 14:10:00 UTC-3","cristian romero","./explore?q=cristian%20romero&geo=BR"
"inter milan","1 mil+","15 de agosto de 2026 a las 16:00:00 UTC-3","15 de agosto de 2026 a las 16:50:00 UTC-3","inter milan,tottenham","./explore?q=inter%20milan&geo=BR"
"kingdom hearts","2 mil+","14 de agosto de 2026 a las 23:50:00 UTC-3","15 de agosto de 2026 a las 15:00:00 UTC-3","kingdom hearts","./explore?q=kingdom%20hearts&geo=BR"
"hoje é feriado","2 mil+","15 de agosto de 2026 a las 7:00:00 UTC-3","15 de agosto de 2026 a las 12:40:00 UTC-3","hoje é feriado,feriado hoje,hoje e feriado","./explore?q=hoje%20%C3%A9%20feriado&geo=BR"
"cristiano ronaldo","500+","15 de agosto de 2026 a las 15:30:00 UTC-3","15 de agosto de 2026 a las 16:30:00 UTC-3","cristiano ronaldo,cr7","./explore?q=cristiano%20ronaldo&geo=BR"
"liam gallagher","500+","15 de agosto de 2026 a las 14:10:00 UTC-3","15 de agosto de 2026 a las 16:50:00 UTC-3","liam gallagher","./explore?q=liam%20gallagher&geo=BR"
"jurassic park","200+","15 de agosto de 2026 a las 15:20:00 UTC-3","15 de agosto de 2026 a las 16:40:00 UTC-3","jurassic park","./explore?q=jurassic%20park&geo=BR"
"escorpiões","500+","15 de agosto de 2026 a las 13:00:00 UTC-3","15 de agosto de 2026 a las 15:10:00 UTC-3","escorpiões","./explore?q=escorpi%C3%B5es&geo=BR"
"tempo","10 mil+","15 de agosto de 2026 a las 7:50:00 UTC-3","15 de agosto de 2026 a las 9:30:00 UTC-3","tempo,chuva intensa","./explore?q=tempo&geo=BR"
"flávio bolsonaro filiado ao missão","1 mil+","15 de agosto de 2026 a las 11:30:00 UTC-3","15 de agosto de 2026 a las 13:50:00 UTC-3","flávio bolsonaro filiado ao missão","./explore?q=fl%C3%A1vio%20bolsonaro%20filiado%20ao%20miss%C3%A3o&geo=BR"
